4242.269150392125,1858.9911795471817,5788.675645678288,6926.664808533307,3710,0
4252.425509272143,1850.2259188686564,5781.816878782144,6936.603786499382,3720,0
4263.469406371984,1840.7193677964462,5778.753597306157,6942.169818557045,3730,0
4271.111671977249,1829.8005386166035,5777.0676218881645,6946.536317755076,3740,0
4283.42804085686,1820.5477870288425,5775.255580173382,6952.140376668216,3750,0
4290.211761002576,1812.460562048496,5769.855941313691,6961.045122680683,3760,0
4301.770902619445,1804.5169230670133,5768.661825989592,6962.971952286077,3770,0
4309.767978631937,1794.0095829643624,5766.7283883003865,6970.179708178041,3780,0
4319.183810303662,1781.6580600535337,5762.4304531959215,6976.780764391606,3790,0
4329.046334577904,1776.4941121740112,5757.7033312749245,6981.918925853233,3800,0
4342.760077915126,1764.491685519332,5754.703796530001,6991.368231144553,3810,0
4353.796520517731,1756.5062247858016,5752.433468891243,6997.1649074736,3820,0
4362.404806360507,1745.9800977037794,5751.65706892045,7001.983774861303,3830,0
4371.503861957961,1735.6711822907548,5745.510383520475,7010.100011829868,3840,0
4383.101207958059,1725.4623505393631,5746.708162126507,7016.949996535987,3850,0
4391.50104490233,1718.6639510543687,5742.843086317859,7023.313572794912,3860,0
4400.1019554033455,1706.911828335774,5738.474150282319,7028.642166236099,3870,0
4413.241894023725,1696.0824805945383,5737.4856421563045,7031.945177458626,3880,0
4423.3128231422725,1689.4542816421913,5731.185810708546,7042.043845934049,3890,0
4431.315243593687,1681.0180693973189,5728.902068905734,7044.15790693779,3900,0
4440.380117626801,1669.8201048982799,5729.969423083346,7051.837569781456,3910,0
4448.241594842448,1660.264349862651,5724.543513525249,7056.890065452135,3920,0
4462.122111994084,1651.9188315552744,5722.271758165295,7065.108748769905,3930,0
4468.8211140540825,1638.8271530488532,5717.381911982962,7072.011789204921,3940,0
4478.939670143093,1631.2903615567,5715.443725933311,7076.116648978494,3950,0
4490.502219743475,1619.1730281574,5715.732414803291,7085.29159746444,3960,0
4501.372804617713,1610.4591624443178,5709.576836852283,7089.371608341417,3970,0
4512.507696315044,1603.3889423800395,5707.602326860953,7096.515534551264,3980,0
4519.121368659937,1591.7885766456618,5707.238116386579,7103.679439165079,3990,0
4528.0992321696385,1583.9522042375077,5701.292948515381,7107.490496284536,4000,0
4538.134390666954,1576.3582671543368,5698.5040199147015,7117.102200280903,4010,0
4550.176703544446,1565.6140021134036,5696.114512335276,7123.853959642129,4020,0
4559.286503510879,1555.130332709915,5696.366764075012,7130.085989114503,4030,0
4569.047730845714,1543.8916180645049,5691.52580580019,7134.6920816343345,4040,0
4578.670761689052,1538.500224364409,5691.206702301225,7140.12887730482,4050,0
4590.648385113539,1527.6928444593589,5686.985312271166,7145.799246240823,4060,0
4600.402382561649,1515.515892213319,5687.822504209544,7155.612387855928,4070,0
4609.404072613449,1510.01145954013,5684.280277605349,7160.443228464843,4080,0
4619.7750540431925,1500.9377000101708,5680.2855788275465,7163.729287063044,4090,0
4628.325988824857,1490.601714346471,5676.142818572614,7173.44875753032,4100,0
4639.530446336209,1481.5486442635254,5676.44923442107,7181.313721995538,4110,0
4650.673652228811,1471.0001155792163,5672.069794023742,7185.622990358591,4120,0
4659.591787377564,1459.6449699671145,5671.918772580874,7190.7043067495415,4130,0
4668.498802041645,1451.863925376656,5667.37855817054,7197.199187347397,4140,0
4681.06568317143,1440.447587892069,5666.6633375267365,7207.207088173006,4150,0
4691.348967018643,1433.1451031304846,5663.062708726233,7212.025679350876,4160,0
4697.860305455448,1424.6194190346002,5659.593264683853,7217.19892009397,4170,0
4706.92828691222,1415.9121718332442,5656.199356248891,7226.195514989452,4180,0
4721.256085083873,1404.3186214391499,5654.140896973014,7231.57083485469,4190,0
4729.64491654431,1393.7089984065826,5651.67480301786,7237.839780055067,4200,0
4738.071213580819,1385.8500546453317,5650.502784515182,7245.312155620859,4210,0
4746.449980192509,1377.6297742312447,5648.8598823301045,7252.092144712367,4220,0
4760.410400222076,1366.0379309109537,5645.509308543824,7254.252809444719,4230,0
4770.325870034983,1357.809058601684,5645.868397556342,7265.2243938695265,4240,0
4780.228442689286,1349.6448287007147,5642.574586497976,7271.950899501926,4250,0
4789.63829343742,1337.1911792347503,5638.355561168756,7275.287555476572,4260,0
4798.22537657905,1330.019084345331,5637.915437545204,7282.553463810018,4270,0
4810.908028722132,1320.7712679063143,5633.714326350168,7287.159530753674,4280,0
4819.200722596971,1310.5135671896128,5636.3339548812955,7296.69751659324,4290,0
4827.933527983409,1303.776779320806,5631.195425055857,7304.684147834294,4300,0
4838.86624546296,1291.4133310021782,5629.179767133781,7311.275459747324,4310,0
4850.236086358594,1286.3981315062517,5626.273024941847,7313.960460509179,4320,0
4859.712727589553,1276.561577012435,5626.96738433009,7321.408491610514,4330,0
4870.456128041556,1267.4242430501051,5621.249490118992,7330.663040390954,4340,0
4875.953513613519,1258.6504202159251,5621.946091835379,7337.968019364157,4350,0
4887.702635596925,1247.431329118916,5617.974829315659,7342.038036371147,4360,0
4898.527162849386,1238.4472097071473,5617.956683295418,7350.364838383707,4370,0
4905.8620248288025,1230.5638526800794,5615.0463117587005,7356.785604263081,4380,0
4920.176390797062,1219.653858440204,5615.19999194946,7362.248005851261,4390,0
4926.928057380804,1210.6931349556398,5609.04655699915,7367.977872573759,4400,0
4936.009775719105,1199.7411404487486,5611.270512764764,7373.3109381342065,4410,0
4946.944028340906,1195.1028567307144,5606.917401165955,7384.261782367957,4420,0
4959.0508933334895,1185.987228371388,5605.915411340932,7388.316742846021,4430,0
4965.729417706365,1173.295763402024,5601.714791685648,7395.369383732586,4440,0
4978.458222635817,1165.9495067142445,5601.528031451449,7400.546697650866,4450,0
4986.268110402038,1157.0429469987027,5600.982649753502,7409.8497644420095,4460,0
4997.823607063824,1146.2365614361322,5597.552706468582,7415.020385962448,4470,0
5009.962198543102,1139.9684701823528,5597.58008136367,7420.512723421689,4480,0
5019.01202683661,1129.7062603714576,5593.541835926199,7428.226946337241,4490,0
5027.169146900507,1120.5727019361093,5591.555437343987,7437.735271299294,4500,0
5039.412188857517,1110.5790570530835,5592.39975276452,7442.040812591703,4510,0
5048.392882264038,1100.3322731606115,5589.114259072137,7448.759014555708,4520,0
5056.886779237681,1096.126901872966,5585.428323847737,7453.371450682438,4530,0
5065.994719806114,1082.5532987419376,5585.2944511700725,7462.562101368358,4540,0
5079.063221803737,1077.742118499017,5585.997914273256,7467.4333074628685,4550,0
5086.583071684559,1066.538117553693,5584.09323037362,7475.896173695648,4560,0
5097.159106864664,1056.5452511657977,5580.885107584902,7483.304435472989,4570,0
5108.254823392139,1048.7485484118047,5577.65182557673,7488.464405014891,4580,0
5115.909937320897,1038.504310542536,5576.30541242423,7494.625391857035,4590,0
5127.691089358671,1034.495761469935,5575.823606047619,7501.709199373334,4600,0
5136.308371234567,1020.9566075571229,5571.9589409738,7511.605328149362,4610,0
5145.839614799352,1015.731193101954,5570.399921797053,7514.538541505268,4620,0
5154.875425678179,1004.2355394109665,5570.825806329183,7523.3279489033785,4630,0
5168.066781623263,998.5930418392346,5570.658809049763,7528.31172132868,4640,0
5177.561152132781,991.1288708621032,5570.2913384601725,7536.414045242136,4650,0
5184.503044407901,981.7783284494917,5567.522842921529,7546.373141260589,4660,0
5195.167561233579,969.9147497072814,5562.601961679058,7551.14682933551,4670,0
5207.86897344975,962.7790325086621,5561.984164764271,7555.564410102976,4680,0
5217.742253378634,956.8326749784106,5559.927266806149,7563.186477964603,4690,0
5228.815402129118,943.6500350396705,5560.411360115452,7570.500189604608,4700,0
5235.326741259014,938.0642200744854,5557.117027874854,7577.880886225471,4710,0
5248.628407327914,928.5314993634838,5556.253355434124,7585.922916687186,4720,0
5257.274922333105,920.9477181891749,5557.975163264749,7591.302010882685,4730,0
5265.735561967592,910.3601052643102,5555.254963387268,7599.715374303626,4740,0
5277.238131231107,904.0418450341417,5550.940391749821,7605.612718746256,4750,0
5287.478113445623,894.3257307008365,5550.961296114509,7614.196112139853,4760,0
5296.432909291625,886.1837793027987,5551.871816648796,7620.247987776111,4770,0
5304.687609243739,877.4919347580734,5551.75088881147,7627.172666463928,4780,0
5314.885185744636,871.7287138371017,5550.143180753921,7633.336706282748,4790,0
5324.589200056128,862.7896873589201,5545.655497837613,7641.663586879069,4800,0
5338.361585726676,854.2919240392455,5544.630555421618,7645.442632610843,4810,0
5346.176654231491,845.7140099160449,5542.157652329353,7652.08445733514,4820,0
5357.887399383526,839.9468207945704,5542.343926964917,7662.432263473652,4830,0
5366.9875302552,832.1487669114293,5543.607939143128,7667.182904847231,4840,0
5373.689358592681,823.130963631456,5543.136853942413,7675.466275522235,4850,0
5388.141310985523,812.3978629353718,5539.41125539847,7680.762872319351,4860,0
5396.349338976509,808.4744213426792,5538.512160763286,7690.312211522751,4870,0
5404.471008782519,801.0107214926113,5535.605570605018,7698.313308184662,4880,0
5414.582463854781,790.0934277250077,5535.787727139843,7705.163136428086,4890,0
5423.10222640576,782.8476424158885,5536.949953938014,7708.5411961129275,4900,0
5437.171593367844,775.2065654116846,5534.793120965304,7717.0007926944545,4910,0
5447.490974464652,769.3451740783041,5531.1775110915005,7726.725274373384,4920,0
5455.150665770218,759.9084936028045,5531.3180802824,7732.995354843498,4930,0
5467.5675195862705,754.4216476919199,5532.423583731056,7739.817879966571,4940,0
5475.187469189906,746.9586947581429,5528.8389424491115,7747.542601442539,4950,0
5486.336791252515,740.5899218527625,5526.848940425209,7754.426288488804,4960,0
5494.572899644618,731.4691344802512,5530.202292023086,7757.058786258506,4970,0
5507.662679086472,722.2095889693161,5525.885265427892,7768.439597919786,4980,0
5514.987415836164,718.7746127113891,5524.669316144999,7772.947582706231,4990,0
5522.9743843795695,708.5467696675206,5527.022426106161,7778.754732209801,5000,0
5527.924614345654,715.6602139998494,5516.884256909698,7773.106464837283,5000,10
5527.163414527796,725.9043121482285,5506.179760896285,7767.07032816279,5000,20
5526.560553264472,729.0123639617827,5495.5920860064525,7759.799678138592,5000,30
5530.871784025824,738.8261590570943,5487.191835695873,7754.332899316212,5000,40
5531.455822872789,748.273720531637,5476.430726231174,7744.308306594186,5000,50
5531.810223301434,753.8274727283342,5463.69542668212,7740.205835174725,5000,60
5533.442346178149,761.5510001678444,5457.850594116361,7733.371169701232,5000,70
5532.587875525879,769.900984836515,5445.660877760414,7722.472728863459,5000,80
5533.8694648373275,774.2442571402381,5435.009119998797,7716.921504055677,5000,90
5534.657232700056,783.0083995202481,5426.143603688025,7708.506561704731,5000,100
5535.050555540747,790.0888514343828,5417.717901457069,7702.98592311452,5000,110
5536.979875174648,798.1138761760554,5405.381586007541,7696.951852735824,5000,120
5539.732410547273,807.5090172088154,5394.005218556754,7690.066909831127,5000,130
5537.4319694758215,815.6852523096468,5384.933451701582,7681.728249838953,5000,140
5539.805627921207,820.7579286620783,5374.290328858918,7677.355975301398,5000,150
5542.189967178734,828.6466279734776,5366.136512822781,7665.953994529366,5000,160
5544.560982612276,840.7139552623794,5356.331788180684,7660.754797811044,5000,170
5544.906572894993,847.5252933526093,5348.248825965436,7652.753338597414,5000,180
5546.932542731285,857.0608100112157,5336.519563892792,7645.0112341046115,5000,190
5545.142640620991,862.4002768700019,5325.577030474937,7639.185579983177,5000,200
5546.881825635661,870.0939324692722,5317.961247438864,7632.888685230006,5000,210
5549.100349826955,879.4328605612276,5307.242433991239,7625.871472438723,5000,220
5549.720394761023,887.742371432367,5294.561530004495,7618.0106212684705,5000,230
5551.064561778018,894.5433381975228,5284.371068093219,7610.745834351948,5000,240
5553.28484432869,904.5675044135712,5274.381312581015,7605.760711091194,5000,250
5554.927136678555,909.9633363264902,5265.350614899593,7599.588709119478,5000,260
5554.3289134253555,921.2026524321676,5258.7097091143205,7594.360746096204,5000,270
5555.083067051557,928.5319362820754,5243.995969392781,7586.998399203785,5000,280
5559.023378097112,939.8582537384976,5238.27625441989,7579.419372168548,5000,290
5561.034110502417,944.0797612249163,5228.8871891523295,7573.070485011646,5000,300
5562.726258505232,956.0653354583034,5215.3905819573065,7565.746365038591,5000,310
5565.459961622649,960.661152692369,5205.753126037745,7559.212039490038,5000,320
5565.780581368151,973.1747004771089,5195.505362509625,7550.3754297754385,5000,330
5567.680005770724,982.0974059534931,5188.5949705100375,7545.348072881853,5000,340
5565.361029995631,987.3387021824183,5176.036551936912,7538.732536310537,5000,350
5569.059227443502,995.3747914722111,5165.006707444095,7531.576862924767,5000,360
5572.7662447225375,1006.943280657161,5158.709356751748,7523.970465508479,5000,370
5574.843338343766,1016.183735960294,5144.797527978027,7515.579085301639,5000,380
5571.935875565628,1024.927081093935,5137.827103965152,7512.04759302406,5000,390
5575.744234972135,1033.9901930883407,5128.0679770395545,7502.659430913509,5000,400
5575.186677622255,1038.997645152176,5117.104586628011,7494.791706594409,5000,410
5578.374623464951,1050.5161161302196,5104.675299489311,7489.276610896056,5000,420
5581.996413473875,1057.3904779226668,5096.962986042027,7481.701174355668,5000,430
5581.650741698555,1069.5729806932825,5088.795954608256,7474.56801614487,5000,440
5583.175129493987,1076.4307249435208,5079.25159102035,7467.737601985461,5000,450
5585.25307836441,1085.7534471631152,5068.522540721322,7463.5638836960115,5000,460
5585.376109868558,1094.0220211620788,5058.594779737187,7457.311683078418,5000,470
5590.13375477077,1103.0130162299624,5049.82730542113,7450.386011557633,5000,480
5589.27532487792,1111.1621325896865,5037.750208267346,7441.306368493549,5000,490
5591.043328476529,1119.1032153249257,5025.643865338974,7434.698880504671,5000,500
5596.649473602546,1129.1545543552547,5018.6068837625835,7430.756898958385,5000,510
5595.759073824006,1139.9983969389657,5008.747949774725,7423.882455736123,5000,520
5599.550034976564,1146.2367548612049,4996.183473374073,7413.147706505009,5000,530
5601.11920010375,1156.6742495828007,4988.414963999162,7409.36106141204,5000,540
5600.970562103191,1166.8396061838544,4977.662873166678,7404.237823006402,5000,550
5605.710040975199,1176.9665926298014,4970.17517783895,7393.638408030879,5000,560
5608.104146273826,1185.4947373285495,4956.352068937558,7389.287284618292,5000,570
5606.200840282089,1191.89813161153,4947.407506497232,7383.942234703925,5000,580
5607.509278476835,1203.4143282949271,4937.749999650018,7372.828396730934,5000,590
5611.804435166687,1211.0249223846724,4926.499405592583,7368.540529080547,5000,600
5611.443438328802,1222.035721945259,4920.279577744499,7360.669478006175,5000,610
5617.502915523759,1228.1766875505764,4906.1433312562785,7353.6400090069565,5000,620
5618.7796868114965,1237.004030223264,4896.904131941965,7346.428855780127,5000,630
5620.696356535585,1246.0411372296373,4888.9684842456845,7342.522271561874,5000,640
5622.608797860487,1255.2986900678611,4879.160466633944,7335.94567627223,5000,650
5623.190574915232,1267.2464629062606,4868.331309568556,7327.293761836076,5000,660
5626.928966137495,1273.5901922806372,4856.252372940966,7323.583066188206,5000,670
5630.101787014231,1284.176437256777,4848.684063601452,7316.228261820011,5000,680
5629.3334191059175,1291.3918210885133,4840.473253959697,7307.679979670311,5000,690
5632.512185745269,1303.6991608664061,4826.235625396213,7302.334065369491,5000,700
5632.146982989322,1309.67536922035,4820.132663355319,7297.686515891583,5000,710
5634.282306121866,1320.549691080888,4810.892857540601,7288.391366686581,5000,720
5637.114098175541,1330.2917219600547,4799.107616525507,7285.234600511601,5000,730
5641.9666435202935,1340.022906191633,4787.619876221368,7274.545044022777,5000,740
5641.562436792482,1347.7523369793987,4776.297868776463,7271.927283431779,5000,750
5646.178443918958,1359.2206865948997,4768.639953611719,7262.51981234406,5000,760
5648.147178758155,1368.3284038623312,4758.011719168783,7255.006065190036,5000,770
5651.358641402499,1375.710802040481,4747.913156768868,7250.208289498048,5000,780
5654.049241860207,1388.465890123154,4737.496413640168,7243.2285012070915,5000,790
5653.267359348194,1395.5344921856233,4730.221085253531,7237.040491664328,5000,800
5658.782301742383,1405.222211694488,4718.292733140309,7231.40159406946,5000,810
5660.687613705817,1412.8260147699752,4709.588103134446,7221.82281489132,5000,820
5662.4463525349865,1425.5334715437211,4701.0362062558515,7215.573670158345,5000,830
5663.964933705282,1430.6394944143817,4691.2906019621805,7211.415462165791,5000,840
5664.299623415215,1441.6712195562272,4678.328822368169,7203.383024740961,5000,850
5666.773965661206,1451.7291889094922,4671.560150538016,7195.979672671504,5000,860
5668.706489991611,1458.523723957535,4657.612626344774,7194.301493300058,5000,870
5674.420763850638,1469.583880514914,4650.193835499229,7184.554732999942,5000,880
5673.024523071103,1478.0912006211586,4637.328531730237,7177.7228483284825,5000,890
5675.727006854134,1491.330442460823,4629.192570778711,7170.748455801781,5000,900
5682.718049431412,1496.3322340154366,4618.530429248487,7166.707817671951,5000,910
5683.271017112122,1509.5290734924195,4610.577629995716,7161.399118149543,5000,920
5687.627648259479,1515.1441903557948,4600.104998097603,7153.737191044491,5000,930
5688.349293598911,1527.0269261710405,4590.872712866692,7145.324830492629,5000,940
5692.257456221613,1538.6626122713405,4582.235444818996,7138.828597308616,5000,950
5691.423905746361,1543.8635246371866,4569.448927642283,7136.206929437806,5000,960
5697.898570799716,1553.6613894724499,4558.997007299711,7130.082778673186,5000,970
5696.594493420476,1563.1299501614278,4551.916083732945,7119.540216895851,5000,980
5699.687853633204,1571.899515810027,4539.868506098936,7115.76682418487,5000,990
5701.193455191956,1583.9812603108537,4531.79343167419,7108.396978767666,5000,1000
5704.829535914176,1594.0982008667015,4522.103807840097,7102.860918994498,5000,1010
5706.79275789873,1600.2887585363412,4512.37739154199,7095.5069216253105,5000,1020
5713.331937770854,1611.6201280244584,4502.74447500525,7090.006801756521,5000,1030
5715.8840508315325,1623.040843421978,4488.071273613702,7083.376747055712,5000,1040
5715.563846543656,1629.7788370666942,4479.962691873592,7075.809197181925,5000,1050
5718.599929991844,1638.2974089165768,4472.938779975371,7068.57043986254,5000,1060
5723.272883417399,1647.7668293319057,4460.909879346705,7066.221034253749,5000,1070
5726.269010239196,1660.6613665495436,4450.599988904258,7058.760542843398,5000,1080
5729.769060818246,1669.956975950236,4440.3390280341,7050.644037881152,5000,1090
5731.00260175738,1677.2471797168491,4429.920308605471,7045.793516635665,5000,1100
5733.135436549072,1685.9624087769635,4419.684597839223,7038.088925495138,5000,1110
5737.610356862934,1699.1084708248645,4412.8889559218105,7032.838778482101,5000,1120
5739.115750146081,1707.2860165209156,4398.600281541482,7027.800216508374,5000,1130
5741.844182496089,1715.1711575679594,4390.170213482141,7023.452467722456,5000,1140
5743.184489532728,1728.5170049809517,4382.673726634943,7016.557875205095,5000,1150
5745.587073087892,1734.3046545753364,4372.964111936909,7009.981881435027,5000,1160
5748.787814254821,1745.3107638016024,4361.041407566369,7003.827024080873,5000,1170
5752.345867549646,1757.6834870394714,4352.098343236952,6998.50051287636,5000,1180
5758.63263306416,1765.4294689857302,4339.48646053785,6989.826162096954,5000,1190
5760.248831485926,1775.220660297132,4329.375123775831,6981.991253821958,5000,1200
5761.566278861797,1783.069079733372,4320.571022656168,6977.23094812241,5000,1210
5765.551002809673,1792.3899794287825,4311.830619735415,6969.9282653622995,5000,1220
5766.240233351714,1802.8827397309808,4301.304069848185,6967.226227872575,5000,1230
5772.919840638301,1810.4177232675797,4289.47223669674,6959.608263950378,5000,1240
5775.279424195378,1823.760047183991,4283.3163826553955,6955.036881009988,5000,1250
5776.39827439587,1830.3583404641174,4273.442358538286,6945.3999179096845,5000,1260
5780.945824250381,1844.2337970057742,4260.610462636811,6940.9822119903665,5000,1270
5782.853128340409,1853.4192191659918,4253.442233988635,6934.935814374999,5000,1280
5785.092253714514,1862.4422398865893,4243.008654629389,6929.251218699578,5000,1290
5787.34066673519,1871.9212372132465,4232.246627904776,6923.792137218168,5000,1300
5792.951297288341,1878.8953936248863,4224.245214433478,6916.501949472853,5000,1310
5794.874304997607,1888.593846439684,4210.891248112262,6910.727838337695,5000,1320
5798.108954318584,1901.9449140241609,4204.501009384392,6902.657608503809,5000,1330
5803.265943597212,1909.900690568419,4191.666362464561,6896.579902237585,5000,1340
5807.019131032023,1918.9946409983636,4183.903777760344,6891.555564759724,5000,1350
5810.942438666095,1927.0896026026207,4171.381694161057,6887.18262096971,5000,1360
5812.401670335913,1936.6158892113986,4161.235381370209,6882.145660340756,5000,1370
5816.183167396042,1946.6885908513932,4153.324115323936,6875.1101063275455,5000,1380
5818.337970739369,1959.8790728718545,4142.823209915046,6870.710821540192,5000,1390
5822.406143650969,1965.875991712567,4135.144075233527,6860.783034923309,5000,1400
5824.521024838745,1977.2899115177304,4125.247993198892,6856.912848227953,5000,1410
5827.158534652194,1988.917997334285,4115.134291479555,6851.390987921059,5000,1420
5833.017825351483,1997.1878715685893,4103.69917221626,6842.914667504933,5000,1430
5834.912374676194,2008.3448072092842,4090.910227011004,6839.146481386824,5000,1440
5839.629552473373,2017.6461681339524,4082.4639039007016,6832.759029372922,5000,1450
5839.5027076763345,2024.2693327974634,4072.3705124447833,6824.514797369812,5000,1460
5846.261340400159,2034.510486815384,4062.46362430114,6822.330866546555,5000,1470
5847.96104127229,2042.383410295279,4052.657418437387,6815.061884533877,5000,1480
5851.012060917092,2056.6682232944577,4044.5112095797595,6807.43117345205,5000,1490
5852.82723883966,2065.521133738322,4032.671861448315,6803.423740467227,5000,1500
5857.802245309909,2073.7414966098354,4024.812632936378,6797.708568538445,5000,1510
5861.94628194294,2083.223225903481,4011.5295628777026,6793.355815737882,5000,1520
5866.768461980359,2095.4604702784095,4001.9165546855434,6787.724522767551,5000,1530
5870.768065832129,2101.798483893053,3994.2649742296567,6779.500237132135,5000,1540
5873.604644725564,2112.1756168742163,3986.058900786764,6775.784517480674,5000,1550
5873.9626617517915,2123.300764110389,3975.154650322967,6769.601461307898,5000,1560
5876.79265552786,2129.7405768635294,3964.9055038978317,6762.200406471442,5000,1570
5881.759228706252,2140.6241120986515,3954.6290594783454,6758.658198537756,5000,1580
5887.9337454708975,2153.0621258505525,3945.034766260909,6749.150882792689,5000,1590
5890.583929348655,2158.831354442797,3934.38879197635,6745.628419439643,5000,1600
5891.348435541753,2169.3811112812773,3923.8155390301886,6737.957130975174,5000,1610
5895.590817836085,2182.880851505489,3914.5952789806634,6732.060648369893,5000,1620
5902.516031429109,2188.7389373332394,3905.938247290103,6726.334376280486,5000,1630
5902.72094932715,2200.1456643361394,3892.3954168027144,6723.246057768418,5000,1640
5909.779084747854,2208.1563201934487,3884.762169195188,6717.675148965923,5000,1650
5909.285759340863,2218.6950423979215,3876.8220117966885,6708.341735538949,5000,1660
5914.816848807894,2226.9993353658165,3867.287067337803,6703.9924436065085,5000,1670
5920.361225887142,2239.641011179991,3854.4892466123083,6700.845679206188,5000,1680
5924.516665908672,2250.5357558051555,3847.6145792483508,6695.239080193474,5000,1690
5927.8848309165805,2259.380837776599,3837.203490647271,6689.996995186204,5000,1700
5929.040455891116,2267.544733818574,3826.6458534314297,6681.841992728878,5000,1710
5932.064777776403,2279.4682177776745,3815.0268760767076,6674.727992027161,5000,1720
5936.0780538625895,2286.5817579316495,3807.6529904680806,6672.74008519391,5000,1730
5941.4694285607875,2296.5062749229905,3794.378811316095,6664.906190083071,5000,1740
5946.323644307465,2309.538272081075,3787.2032329983276,6657.06845832707,5000,1750
5949.650122059235,2315.716190591674,3775.2220541723773,6651.391796374664,5000,1760
5954.569540074113,2325.928287847549,3768.1534755513353,6646.530196053904,5000,1770
5958.253627058593,2338.636675484335,3753.9997955503245,6640.995398213542,5000,1780
5961.372653019261,2346.645425288254,3744.3076287174995,6636.04924954894,5000,1790
5966.273392400989,2357.6145938711693,3734.203797522349,6629.387066567815,5000,1800
5968.1442145989895,2364.1337073031073,3727.387027538085,6624.016170158927,5000,1810
5969.502400940484,2376.960792202731,3714.6154150518173,6620.8885181303895,5000,1820
5975.6122675224615,2387.3906649817886,3706.944046264683,6616.401943499232,5000,1830
5977.142260788564,2394.4524326524097,3698.4407396044576,6608.8326848853,5000,1840
5985.492817050507,2405.234741278686,3686.838417036838,6604.502234628006,5000,1850
5988.173499424944,2415.1793451934923,3675.052549386204,6599.0096895986735,5000,1860
5992.123074031773,2426.465865873262,3668.240546527971,6591.510596445806,5000,1870
5997.462576695207,2432.6163811624383,3657.008392804296,6584.638790309413,5000,1880
5998.445513221368,2443.1704714870675,3647.9406479450945,6579.258338766814,5000,1890
6001.081360746164,2456.393226208338,3638.2638289910865,6577.411027101992,5000,1900
6006.262261034831,2461.7192876211325,3627.0298836216007,6571.274538569409,5000,1910
6009.837472355902,2475.6957231951283,3617.2504018951195,6564.390799534271,5000,1920
6017.64948916551,2483.485563162677,3607.858580688811,6561.942595515559,5000,1930
6020.119157891887,2492.3215094510683,3599.516539599646,6555.181076216863,5000,1940
6021.89876820355,2503.91086531139,3586.21160139737,6546.214069939701,5000,1950
6029.053633151027,2511.7530327209247,3577.2491229746947,6543.421476945023,5000,1960
6031.232555084234,2522.2573873005895,3567.1499764019145,6539.247310500769,5000,1970
6033.458843528119,2533.99524949593,3559.826395991354,6533.695920370512,5000,1980
6041.660787051256,2543.532508651792,3547.6114274739816,6527.593461781431,5000,1990
6045.67493068614,2551.186049172897,3538.2405306036526,6523.3636390744205,5000,2000
6048.565843421574,2563.3098792521096,3528.736873866903,6516.249924469676,5000,2010
6052.126465098979,2573.05956790612,3517.4984853386204,6510.8192085757455,5000,2020
6055.179618058922,2581.3282630981,3506.731984165466,6504.444240185237,5000,2030
6059.337595174304,2589.9309104126373,3496.2938902498454,6499.880380528548,5000,2040
6066.357539191025,2602.634670494646,3488.378037874014,6492.529259501715,5000,2050
6067.614562308387,2609.6245523805246,3480.815193333396,6489.077257017452,5000,2060
6071.371865854349,2621.16619729716,3468.436069731959,6484.7806498719465,5000,2070
6079.410191491554,2628.620656204431,3460.597115781998,6477.959497061212,5000,2080
6079.817501770557,2641.79437758923,3446.702890629817,6475.667189544912,5000,2090
6085.017134999753,2652.637952278264,3437.436279298622,6468.07262954268,5000,2100
6089.129951874112,2659.0152955848785,3427.9683270486503,6465.041620674627,5000,2110
6094.147137338103,2669.0766452572598,3419.3783002656246,6456.405481627645,5000,2120
6100.814865713926,2681.920189959192,3410.3628169158783,6452.341815586076,5000,2130
6102.540639879811,2688.7446741296126,3399.650778029987,6449.640666645694,5000,2140
6105.6481909125105,2697.3795750720824,3387.1988026788886,6439.994868143041,5000,2150
6113.170715139527,2709.1926231639736,3381.203740085534,6439.307985682783,5000,2160
6116.206692829141,2717.376639627099,3368.6823532073954,6430.110726423518,5000,2170
6119.156034241325,2728.6393477399674,3362.3154444212046,6426.096323788259,5000,2180
6122.95212269353,2739.918137114107,3350.710060155788,6420.882041546016,5000,2190
6131.734138393831,2749.3840573672746,3339.3844103845463,6417.693265071794,5000,2200
6133.772301055501,2757.704678565961,3331.837183878254,6410.217287819412,5000,2210
6136.492910997141,2769.8032506932886,3322.3076758145935,6404.772797918456,5000,2220
6141.640479848611,2779.454180607438,3309.3935408328775,6401.9184890514525,5000,2230
6145.873856105115,2785.717017405239,3299.3613078769663,6398.301243740964,5000,2240
6150.41864895801,2796.2540964588097,3290.736804711633,6389.213507136311,5000,2250
6155.935905679892,2805.768583887366,3279.143873678438,6384.697581605981,5000,2260
6161.638349771986,2819.4882506709623,3271.5765205131547,6382.25137638062,5000,2270
6167.375062219452,2824.693111547073,3259.043882008702,6377.732744419109,5000,2280
6170.483969545282,2836.641267380105,3253.603346740823,6369.1767149229745,5000,2290
6173.683133563772,2848.896291615655,3241.034744122614,6366.976323616812,5000,2300
6177.49328266841,2856.3743715150254,3232.025189776889,6358.569909757808,5000,2310
6183.5055249569095,2867.7225522908484,3222.2284632805727,6356.737722945779,5000,2320
6187.588722456055,2877.2739208603375,3213.0432878961146,6348.967721945058,5000,2330
6191.331390349304,2887.977147279815,3201.8508530664535,6347.722271134777,5000,2340
6197.460963885965,2898.274184574884,3190.1515975051725,6342.47775478868,5000,2350
