4.2639301918754215,1.12746492074131,4.551037580233869,5.280751342181019,4.939999999999939,0.0,0.3
4.265593638986491,1.0526864752186855,4.741535642920166,5.267597168432954,4.949999999999939,0.0,0.3
4.344349908474833,1.0655629299489675,4.857863163866601,5.293098868794327,4.959999999999939,0.0,0.3
4.228542491467481,1.0877251865821567,4.766635599917448,4.973154607003278,4.9699999999999385,0.0,0.3
4.332630887324605,1.0634075245265702,4.624645011724229,5.004086277009217,4.979999999999938,0.0,0.3
4.610416073164199,1.1377902601806766,4.64489151599377,5.282031102660669,4.989999999999938,0.0,0.3
4.531941042311378,1.1786530278931717,4.9539143758537545,4.986896635853705,4.999999999999938,0.0,0.3
4.55770806096126,1.129991011443023,4.870103700625967,5.200747379469789,4.999999999999938,0.01,0.3
4.397987053985638,1.191011659762159,4.937276011331014,5.329084612800378,4.999999999999938,0.02,0.3
4.539857996016772,1.1996765783214374,4.777008105457939,5.096350847705167,4.999999999999938,0.03,0.3
4.211715140981329,1.1700462809686336,4.512015265121016,4.897123923020795,4.999999999999938,0.04,0.3
4.478661232053644,1.1175014438784423,4.527295209817115,5.04649848711422,4.999999999999938,0.05,0.3
4.237123262621572,1.2092983921176443,4.637606542652222,5.122733909541416,4.999999999999938,0.060000000000000005,0.3
4.21520211927617,1.2294905718312255,4.8505983237481995,5.231317985638282,4.999999999999938,0.07,0.3
4.447132741290182,1.1659557414727308,4.6981239386193465,5.1575989922059895,4.999999999999938,0.08,0.3
4.304848372544708,1.1593679690000038,4.740817262619681,4.905421863137431,4.999999999999938,0.09,0.3
4.55324149573798,1.234802159905553,4.485001024758921,5.252108846263244,4.999999999999938,0.09999999999999999,0.3
4.53738405924913,1.209985755466169,4.544571839525663,5.331827980268531,4.999999999999938,0.10999999999999999,0.3
4.338965607822271,1.2026066479233455,4.631959118279083,5.139518517172276,4.999999999999938,0.11999999999999998,0.3
4.593522411810958,1.2299146614766499,4.707604562473426,4.904900101950118,4.999999999999938,0.12999999999999998,0.3
4.326899270320324,1.2325811041211416,4.80033344007435,5.255051178932119,4.999999999999938,0.13999999999999999,0.3
4.389718805797021,1.2597942516552048,4.410184706391155,5.141439453057276,4.999999999999938,0.15,0.3
4.586632593680961,1.2395893420673367,4.505174355232576,4.8613612883810635,4.999999999999938,0.16,0.3
4.578710075567681,1.319041165521015,4.627131648238457,5.043483459468645,4.999999999999938,0.17,0.3
4.241469059576214,1.3354020163520048,4.732267608840198,4.904373987197894,4.999999999999938,0.18000000000000002,0.3
4.552942434290024,1.2848013279057229,4.444113680975274,5.181372767586745,4.999999999999938,0.19000000000000003,0.3
4.529306667740941,1.2913286787811906,4.5494137127566034,5.259635016233887,4.999999999999938,0.20000000000000004,0.3
4.181821033702603,1.304688083153511,4.618107880523119,5.078038268420192,4.999999999999938,0.21000000000000005,0.3
4.4841559479815825,1.3414480283624866,4.380808037065105,5.2109547623435395,4.999999999999938,0.22000000000000006,0.3
4.245981997155016,1.3623257340172779,4.556673859740101,5.228835993391473,4.999999999999938,0.23000000000000007,0.3
4.295396149299696,1.3674102436698745,4.311486355109253,4.792067798521097,4.999999999999938,0.24000000000000007,0.3
4.1952531174356915,1.3800429255124058,4.394355540922462,5.035888480605539,4.999999999999938,0.25000000000000006,0.3
4.298657291358667,1.4279447481504908,4.282302779673034,5.208371103816158,4.999999999999938,0.26000000000000006,0.3
4.510336340480529,1.3498278294909343,4.412009000351255,4.889112677264206,4.999999999999938,0.2700000000000001,0.3
4.390253008607154,1.4440454020397424,4.383297749638452,5.170986245067938,4.999999999999938,0.2800000000000001,0.3
4.234773951097781,1.4260849156445012,4.3893900493642075,4.950717277387271,4.999999999999938,0.2900000000000001,0.3
4.245675114210181,1.444730692176287,4.611935939919962,5.09939430751325,4.999999999999938,0.3000000000000001,0.3
4.3528729661679915,1.3614310798336204,4.398221208189308,5.103767551180808,4.999999999999938,0.3100000000000001,0.3
4.412705097140847,1.4055254400627422,4.33803977071306,4.972291624638446,4.999999999999938,0.3200000000000001,0.3
4.55310630243112,1.4424029993093863,4.307533039539257,4.9432823295876185,4.999999999999938,0.3300000000000001,0.3
4.288903471283911,1.3844808062548284,4.292587054267399,5.176569165754043,4.999999999999938,0.34000000000000014,0.3
4.455904762392135,1.4065378316988226,4.5215379227997206,4.93480934253599,4.999999999999938,0.35000000000000014,0.3
4.3778537999889116,1.4608387736749855,4.401356189870747,4.9159167329158135,4.999999999999938,0.36000000000000015,0.3
4.224216952226036,1.4752202315759495,4.3187186025909625,4.735259495656307,4.999999999999938,0.37000000000000016,0.3
4.310927273426955,1.5154236448678768,4.255760522210757,4.8254845708558705,4.999999999999938,0.38000000000000017,0.3
4.244027341632365,1.4963274164362677,4.552515006698689,4.969719878766043,4.999999999999938,0.3900000000000002,0.3
4.285131355311998,1.434135744235215,4.361994785220805,4.863070217240205,4.999999999999938,0.4000000000000002,0.3
4.287468562099699,1.5121551507168507,4.161662655588165,4.920891555829624,4.999999999999938,0.4100000000000002,0.3
4.357583696015942,1.5345049022847166,4.474821739721435,5.049965052418734,4.999999999999938,0.4200000000000002,0.3
4.518121172058374,1.5825648004162731,4.210026524276907,5.118213857325247,4.999999999999938,0.4300000000000002,0.3
4.368910058871023,1.5497703817126853,4.138008309539421,4.835528584371025,4.999999999999938,0.4400000000000002,0.3
4.228117723358676,1.6096976288821285,4.379515430804265,5.095977365131425,4.999999999999938,0.45000000000000023,0.3
4.169422503823623,1.6271034828523283,4.325466983599011,4.811890622214907,4.999999999999938,0.46000000000000024,0.3
4.363797548160709,1.601597812480336,4.2139554886822586,5.006708325055384,4.999999999999938,0.47000000000000025,0.3
4.438703228764792,1.6013553218376397,4.345994216499065,5.025464573020016,4.999999999999938,0.48000000000000026,0.3
4.18066848131075,1.6098895952824113,4.258313573814526,5.016102079864168,4.999999999999938,0.49000000000000027,0.3
4.470451425527502,1.5938508357253791,4.274703972721394,5.011175489114251,4.999999999999938,0.5000000000000002,0.3
4.193791149483283,1.5853963935904798,4.211640061514279,4.990470778251859,4.999999999999938,0.5100000000000002,0.3
4.4794802881272595,1.562460196803216,4.184600140771597,4.677829484868814,4.999999999999938,0.5200000000000002,0.3
4.341203426380767,1.5904005936753252,4.235514782198432,4.866505345153548,4.999999999999938,0.5300000000000002,0.3
4.231342389338258,1.5998090808531236,4.011811730191713,4.684231899460322,4.999999999999938,0.5400000000000003,0.3
4.456390940947655,1.7097460703147878,4.085871155415718,5.069232873845423,4.999999999999938,0.5500000000000003,0.3
4.496539369247706,1.5977156140032789,4.318383870324729,4.975595343624387,4.999999999999938,0.5600000000000003,0.3
4.509774818767493,1.7140054486579412,3.991880147963013,4.764231091492022,4.999999999999938,0.5700000000000003,0.3
4.17612305273407,1.7069882210162937,4.052037542289387,4.626286123156041,4.999999999999938,0.5800000000000003,0.3
4.360850277871277,1.716431338044116,4.279304218604448,4.651845759101001,4.999999999999938,0.5900000000000003,0.3
4.470075978988282,1.6642574273765376,3.950924271119113,4.816560842832392,4.999999999999938,0.6000000000000003,0.3
4.186011049988197,1.645794951504457,4.012305331172932,4.613261450577541,4.999999999999938,0.6100000000000003,0.3
4.205208999328348,1.657079710407879,4.195413422592175,4.847866414728926,4.999999999999938,0.6200000000000003,0.3
4.480149798595054,1.683310767081404,4.237355648752381,4.897596639745146,4.999999999999938,0.6300000000000003,0.3
4.364569882679893,1.7609092477358816,4.122782566181489,4.767350243584439,4.999999999999938,0.6400000000000003,0.3
4.183560400500737,1.7223224555241277,4.053841282961535,5.046551342820664,4.999999999999938,0.6500000000000004,0.3
4.399819944518661,1.7456209708187769,3.9108836508072313,4.76008719420105,4.999999999999938,0.6600000000000004,0.3
4.480584867089273,1.8018824042483539,4.150055214652529,5.032510867679252,4.999999999999938,0.6700000000000004,0.3
4.4011038127419075,1.8330343805116744,3.8934168897068484,4.617091060770617,4.999999999999938,0.6800000000000004,0.3
4.466327186437916,1.7135727206044755,4.117151463006632,4.814460277723902,4.999999999999938,0.6900000000000004,0.3
4.457718172045326,1.7537432768846288,4.1802588010513135,4.7494963160049775,4.999999999999938,0.7000000000000004,0.3
4.3575499620734215,1.8402412601458906,4.15545862659127,4.951796340132158,4.999999999999938,0.7100000000000004,0.3
4.329634005258983,1.888186322162875,3.957424452841777,4.6908979534814765,4.999999999999938,0.7200000000000004,0.3
4.434923901747383,1.7989238301993717,4.193538399338606,4.905780125257271,4.999999999999938,0.7300000000000004,0.3
4.22997136341198,1.774824444113728,4.019818087914749,4.727061785406417,4.999999999999938,0.7400000000000004,0.3
4.337776128500812,1.8218716688164425,3.9942886294336324,4.880641630539734,4.999999999999938,0.7500000000000004,0.3
4.323097403260068,1.81840596690184,4.066833093081024,4.55669589000639,4.999999999999938,0.7600000000000005,0.3
4.208225761749992,1.8981867419749148,3.797051849510822,4.836712852031914,4.999999999999938,0.7700000000000005,0.3
4.122098534314043,1.9388333818056933,4.07505688077726,4.836476635806811,4.999999999999938,0.7800000000000005,0.3
4.23696452388036,1.8059297457618402,3.89464497205319,4.699564693243399,4.999999999999938,0.7900000000000005,0.3
4.362663541011417,1.9096220614293118,3.92196254483547,4.922786246794129,4.999999999999938,0.8000000000000005,0.3
4.166555448245311,1.8426767515751383,3.857871513880393,4.967069047671138,4.999999999999938,0.8100000000000005,0.3
4.412555547252939,1.911905834138842,4.091296705206861,4.829621342728042,4.999999999999938,0.8200000000000005,0.3
4.288133127878941,1.9557513906753636,4.059087090487822,4.730140222917853,4.999999999999938,0.8300000000000005,0.3
4.376519251969938,1.8489658132054991,3.787369420466093,4.787842795698042,4.999999999999938,0.8400000000000005,0.3
4.293790815464179,2.000994198000273,3.7199201327799254,4.7197257061545965,4.999999999999938,0.8500000000000005,0.3
4.474456530293525,1.9430689260940188,3.778128487769042,4.9223818066352,4.999999999999938,0.8600000000000005,0.3
4.167125660527041,1.8973227091713845,3.7818614298797795,4.929754344267277,4.999999999999938,0.8700000000000006,0.3
4.210374861647182,1.9604700516861304,3.7612962282596585,4.943911093750393,4.999999999999938,0.8800000000000006,0.3
4.5203861944082275,1.9040468614062238,3.9634527988918062,4.938587623537687,4.999999999999938,0.8900000000000006,0.3
4.11737883296545,2.0149277034370394,3.8895202730446257,4.8113394300005465,4.999999999999938,0.9000000000000006,0.3
4.189316182813367,1.9612408154577188,3.9825540096007015,4.794855885054099,4.999999999999938,0.9100000000000006,0.3
4.315951621459768,2.0085743151953315,3.837363504806341,4.7486435557261055,4.999999999999938,0.9200000000000006,0.3
4.186501723557687,1.9933250975771877,3.9289602909813275,4.694549480178325,4.999999999999938,0.9300000000000006,0.3
4.345137856652887,1.973631089649518,3.775924658261758,4.75125398476204,4.999999999999938,0.9400000000000006,0.3
4.265644564983575,2.0841305310703984,3.8929930598197413,4.664998164135469,4.999999999999938,0.9500000000000006,0.3
4.293307670572233,2.136700839513032,3.7834240168076256,4.653104388726498,4.999999999999938,0.9600000000000006,0.3
4.405784956796956,2.091559330015231,3.8234520862464247,4.70919711023505,4.999999999999938,0.9700000000000006,0.3
4.347678839897929,1.9815059039791343,3.5703348636608787,4.609519848719382,4.999999999999938,0.9800000000000006,0.3
4.18962059838635,2.1681411954436207,3.7744204258834957,4.839373781378739,4.999999999999938,0.9900000000000007,0.3
4.4100929462415905,2.1809137959126135,3.745569614534991,4.560409500289256,4.999999999999938,1.0000000000000007,0.3
4.224276429823487,2.1666369824364287,3.562428332328167,4.647552084683855,4.999999999999938,1.0100000000000007,0.3
4.174726871959578,2.084678457409473,3.7150138960488652,4.5338749083388805,4.999999999999938,1.0200000000000007,0.3
4.18821635333447,2.161290057835267,3.607843319392997,4.633786619164478,4.999999999999938,1.0300000000000007,0.3
4.24873534639456,2.1055255300547455,3.547637528576519,4.780213012954257,4.999999999999938,1.0400000000000007,0.3
4.352211295315914,2.0398384541679797,3.6791061389652095,4.669940502942218,4.999999999999938,1.0500000000000007,0.3
4.272245837507051,2.200854964136204,3.727081043546065,4.590972326178524,4.999999999999938,1.0600000000000007,0.3
4.343601293193324,2.1714308415663046,3.523586461523379,4.702138435261632,4.999999999999938,1.0700000000000007,0.3
4.160913596537523,2.1671674351949965,3.8060812254828025,4.6412021623502175,4.999999999999938,1.0800000000000007,0.3
4.314781878070354,2.1234774586253624,3.666198928501762,4.8204230700303405,4.999999999999938,1.0900000000000007,0.3
4.132453062198358,2.2165470455038236,3.6430170106358597,4.563460629298007,4.999999999999938,1.1000000000000008,0.3
4.437272273740808,2.1314009537495546,3.719361437462715,4.715889571733894,4.999999999999938,1.1100000000000008,0.3
4.332124655214824,2.130081818576081,3.537093188382136,4.5102102572197476,4.999999999999938,1.1200000000000008,0.3
4.481703928325041,2.1516463243288233,3.7406336742419812,4.556738277469095,4.999999999999938,1.1300000000000008,0.3
4.386160848221582,2.233887609135761,3.5363145856086544,4.419937470348519,4.999999999999938,1.1400000000000008,0.3
4.148855605885031,2.2259532331063454,3.550695667959154,4.684085381374905,4.999999999999938,1.1500000000000008,0.3
4.487703985331814,2.273568390532456,3.6968605539668165,4.796880374636581,4.999999999999938,1.1600000000000008,0.3
4.1697422201194865,2.1680938834176273,3.5562120967788857,4.629901808032879,4.999999999999938,1.1700000000000008,0.3
4.368798920192665,2.3541651779563404,3.515377825791702,4.641780566242907,4.999999999999938,1.1800000000000008,0.3
4.492550855839203,2.372942621272876,3.5239619430811406,4.579043625161346,4.999999999999938,1.1900000000000008,0.3
4.289597145691371,2.336414691988547,3.3667804080624375,4.594713322053206,4.999999999999938,1.2000000000000008,0.3
4.4800702565115715,2.2243058597155185,3.6164265982734487,4.4353246836284725,4.999999999999938,1.2100000000000009,0.3
4.273428083152314,2.368570908622636,3.399641858242068,4.647847281745058,4.999999999999938,1.2200000000000009,0.3
4.317107470399155,2.4251466926290477,3.37008707375969,4.705691937862863,4.999999999999938,1.2300000000000009,0.3
4.394010872087943,2.2187229465931266,3.535424409392012,4.777712475486616,4.999999999999938,1.2400000000000009,0.3
4.257176695747927,2.2837169186544988,3.4766092492152394,4.759518483803558,4.999999999999938,1.2500000000000009,0.3
4.317665376743653,2.4070582039209576,3.503054075013486,4.689997148598926,4.999999999999938,1.260000000000001,0.3
4.379449435492389,2.4271573160992284,3.555540659532458,4.766247323241258,4.999999999999938,1.270000000000001,0.3
4.440287052261611,2.4695929524192057,3.460840027729998,4.505960378737696,4.999999999999938,1.280000000000001,0.3
4.201438102947042,2.489937400901477,3.321442353849131,4.399961887574161,4.999999999999938,1.290000000000001,0.3
4.532156544083774,2.344554891305009,3.3060598433636943,4.414010299389946,4.999999999999938,1.300000000000001,0.3
4.353483318832318,2.4456624163735827,3.307040404397034,4.454927267068049,4.999999999999938,1.310000000000001,0.3
4.251863268425112,2.4435246619744335,3.4305032019283903,4.6721699938758094,4.999999999999938,1.320000000000001,0.3
4.5372582107622,2.4531704280804765,3.4348963652246747,4.595947010470376,4.999999999999938,1.330000000000001,0.3
4.3839575080256905,2.3989944025480083,3.2732661966898045,4.3731046352845775,4.999999999999938,1.340000000000001,0.3
4.443266589785338,2.3891586934898332,3.3233085899702375,4.487965337030452,4.999999999999938,1.350000000000001,0.3
4.275989017861916,2.425472290216924,3.4318208147976326,4.75282285251299,4.999999999999938,1.360000000000001,0.3
4.4990539687360664,2.410782257933851,3.30078113434251,4.494158313090131,4.999999999999938,1.370000000000001,0.3
4.279750327639745,2.4409424108355435,3.3937263676713365,4.517289648157989,4.999999999999938,1.380000000000001,0.3
4.276107839934937,2.380270199711328,3.322514242260436,4.385326827716783,4.999999999999938,1.390000000000001,0.3
4.190316857024282,2.4818761845091686,3.4629261866287333,4.564023206805081,4.999999999999938,1.400000000000001,0.3
4.433571895789596,2.598998631550498,3.4031504393156866,4.627857466001843,4.999999999999938,1.410000000000001,0.3
4.306379479204523,2.418991403545118,3.3189402223514897,4.431282456588377,4.999999999999938,1.420000000000001,0.3
4.374592968139938,2.618517009824608,3.3911130072350604,4.379522612404898,4.999999999999938,1.430000000000001,0.3
4.3997140527987755,2.5703422436077235,3.148536047085225,4.395960339677225,4.999999999999938,1.440000000000001,0.3
4.168241075192811,2.578694672448733,3.1777960153694536,4.516329018712613,4.999999999999938,1.450000000000001,0.3
4.552451517152567,2.5581412550179023,3.174504880396725,4.29718507996547,4.999999999999938,1.460000000000001,0.3
4.508915539482804,2.575456977451169,3.223162903021263,4.449724610895821,4.999999999999938,1.470000000000001,0.3
4.542915978385309,2.474164143004843,3.258198778825634,4.509354052364556,4.999999999999938,1.480000000000001,0.3
4.38693643000227,2.68101778536646,3.075119910197522,4.7085396235079795,4.999999999999938,1.490000000000001,0.3
4.55000715280373,2.514978443640302,3.079885596633998,4.429435900150827,4.999999999999938,1.500000000000001,0.3
4.387936442768235,2.6852794651019294,3.1898219083866595,4.53825605697104,4.999999999999938,1.5100000000000011,0.3
4.290824662363491,2.532737100060687,3.046873751798618,4.288053876041998,4.999999999999938,1.5200000000000011,0.3
4.307739485152736,2.556946253717193,3.2434161880054235,4.282119032752405,4.999999999999938,1.5300000000000011,0.3
4.359216895754738,2.626304316702478,3.1973835164295923,4.3228807867762615,4.999999999999938,1.5400000000000011,0.3
4.538683668709005,2.5948731770726106,3.2611336621099563,4.321815154418525,4.999999999999938,1.5500000000000012,0.3
4.490285671381013,2.682090236981685,3.1209808795796348,4.320749533547338,4.999999999999938,1.5600000000000012,0.3
4.467620525093211,2.760876556209611,3.124102231452505,4.283625854858498,4.999999999999938,1.5700000000000012,0.3
4.187347182425753,2.581547793947605,3.0915633608532764,4.472251390240809,4.999999999999938,1.5800000000000012,0.3
4.3663355699190305,2.618134087497155,3.1888998937857878,4.392030595635626,4.999999999999938,1.5900000000000012,0.3
4.573202794089698,2.6135845873263848,3.0459939234753253,4.359936413325442,4.999999999999938,1.6000000000000012,0.3
4.548027559161122,2.638075339443248,3.200286493449429,4.659889265841029,4.999999999999938,1.6100000000000012,0.3
4.216348524557024,2.8132755522373687,3.1368688607550954,4.305548918313017,4.999999999999938,1.6200000000000012,0.3
4.214169513958112,2.7455312854729534,3.174751658591783,4.537359082700606,4.999999999999938,1.6300000000000012,0.3
4.579648376419253,2.855668572073471,3.0842602998058846,4.586436311624203,4.999999999999938,1.6400000000000012,0.3
4.239626753831409,2.7311008496801676,2.9489271198389413,4.35187395864243,4.999999999999938,1.6500000000000012,0.3
4.468793576046776,2.650798567370799,3.119410618228265,4.545079613834421,4.999999999999938,1.6600000000000013,0.3
4.576385378882924,2.7637706945437555,2.892560545415386,4.661101134151431,4.999999999999938,1.6700000000000013,0.3
4.545669467636025,2.724575211101582,3.1080225714422185,4.471493440691798,4.999999999999938,1.6800000000000013,0.3
4.229233137622594,2.7614960515909246,2.915554255087711,4.614677758724802,4.999999999999938,1.6900000000000013,0.3
4.4365545771920125,2.8980857707200594,2.899072079377417,4.449997458138459,4.999999999999938,1.7000000000000013,0.3
4.20065606399731,2.9330085159116064,2.958770447548435,4.521350085401988,4.999999999999938,1.7100000000000013,0.3
4.433177808164797,2.880109644056578,3.057754422957842,4.242748961897015,4.999999999999938,1.7200000000000013,0.3
4.425677478297884,2.865833193813774,2.956136548458071,4.3229708999159335,4.999999999999938,1.7300000000000013,0.3
4.500521597260151,2.9727502553161025,2.9378999607190446,4.312755959646098,4.999999999999938,1.7400000000000013,0.3
4.567419933546219,2.940785802087112,3.0271184586685114,4.5954108142122845,4.999999999999938,1.7500000000000013,0.3
4.3604464193004135,2.74542536416426,2.9661759022424246,4.253628197573973,4.999999999999938,1.7600000000000013,0.3
4.489672412033128,2.9351581789389076,2.8188889162858333,4.3105112682561435,4.999999999999938,1.7700000000000014,0.3
4.22718144312344,2.8717507975400807,3.0007662672487134,4.378506126624387,4.999999999999938,1.7800000000000014,0.3
4.475002498856357,2.907252902425171,3.012809885310301,4.4209489272089835,4.999999999999938,1.7900000000000014,0.3
4.4499912956334295,2.7769066763426715,2.8369788949562347,4.558006796292351,4.999999999999938,1.8000000000000014,0.3
4.3313405618279415,2.910952176764211,2.84789193015152,4.609961491571273,4.999999999999938,1.8100000000000014,0.3
4.479201369774043,2.9157656231620757,2.946126523134237,4.460561258178857,4.999999999999938,1.8200000000000014,0.3
4.408445893226872,2.980778409167563,2.7858267574124227,4.464725031626746,4.999999999999938,1.8300000000000014,0.3
4.548770072076926,2.865411408342091,2.810944936558283,4.532971637109213,4.999999999999938,1.8400000000000014,0.3
4.549601501209961,2.8987636031230686,2.938716803000637,4.259286397036094,4.999999999999938,1.8500000000000014,0.3
4.355846365037741,3.0020123782995007,2.941576358627464,4.511039573558251,4.999999999999938,1.8600000000000014,0.3
4.2692032159066144,3.0430399571097997,2.7983782334393776,4.571186637065031,4.999999999999938,1.8700000000000014,0.3
4.508362907081701,2.8632803947268224,2.737772928190362,4.400014328913717,4.999999999999938,1.8800000000000014,0.3
4.367223199407765,2.9891571672972774,2.717302141574612,4.236925298778154,4.999999999999938,1.8900000000000015,0.3
4.485830712310494,2.9923369276043323,2.751198554763166,4.327688040370973,4.999999999999938,1.9000000000000015,0.3
4.6025257651908476,2.9179082461810646,2.894792657524442,4.229795845344524,4.999999999999938,1.9100000000000015,0.3
4.465092023582289,3.0937389832897866,2.7857112434374356,4.359666010568124,4.999999999999938,1.9200000000000015,0.3
4.323422587525562,3.112450837605852,2.866854730991915,4.315876857401974,4.999999999999938,1.9300000000000015,0.3
4.6413278683621115,2.921938250612369,2.7025709899088697,4.4613886982317785,4.999999999999938,1.9400000000000015,0.3
4.604020422563927,2.9110317169201205,2.8179758700638398,4.245359726817666,4.999999999999938,1.9500000000000015,0.3
4.580567457995455,3.0240617650454906,2.701984118579749,4.472177019878279,4.999999999999938,1.9600000000000015,0.3
4.274102291275529,3.175578462873454,2.789901599429008,4.255819951758642,4.999999999999938,1.9700000000000015,0.3
4.256567518544167,3.06434533967782,2.6237318480853453,4.560882280120387,4.999999999999938,1.9800000000000015,0.3
4.574407303104758,3.0744753670041853,2.797055011465165,4.298755399641116,4.999999999999938,1.9900000000000015,0.3
4.296073451227685,3.0559864683083613,2.6671779862976464,4.1713487225516435,4.999999999999938,2.0000000000000013,0.3
4.659895611628639,3.2565037863708324,2.7050287213623494,4.350572678586274,4.999999999999938,2.010000000000001,0.3
4.475585887103338,3.1057246663739884,2.6264528833505425,4.335285732641374,4.999999999999938,2.020000000000001,0.3
4.532681486398043,3.077552451327319,2.6933664072819243,4.343018913140074,4.999999999999938,2.0300000000000007,0.3
4.340892861078957,3.0171284605544195,2.5452668952140054,4.380661549424029,4.999999999999938,2.0400000000000005,0.3
4.638632584777906,3.1456142057504035,2.5208708716304975,4.377111000276061,4.999999999999938,2.0500000000000003,0.3
4.45768603222494,3.0391374383769407,2.5779061763905116,4.2310764941195975,4.999999999999938,2.06,0.3
4.694275310954716,3.047680630504491,2.5603306640318233,4.275865911654436,4.999999999999938,2.07,0.3
4.288790723435203,3.1237109302620687,2.7287648999326963,4.364820306308524,4.999999999999938,2.0799999999999996,0.3
4.454816478814121,3.3094293973065185,2.607135694841145,4.524771374482808,4.999999999999938,2.0899999999999994,0.3
4.594608193491288,3.2500517300518266,2.6176706680094046,4.337673776292332,4.999999999999938,2.099999999999999,0.3
4.390722803296413,3.2194244824349845,2.6867174141056216,4.425372183358426,4.999999999999938,2.109999999999999,0.3
4.610555841414633,3.3564850042337464,2.622620359757067,4.5013128147694585,4.999999999999938,2.1199999999999988,0.3
4.709645295543092,3.271525990490889,2.445812820338421,4.351179988522261,4.999999999999938,2.1299999999999986,0.3
4.604225104915085,3.269332568581004,2.431596709731409,4.222569857152836,4.999999999999938,2.1399999999999983,0.3
4.326211383553454,3.315492966746361,2.645342887638281,4.4442613240624285,4.999999999999938,2.149999999999998,0.3
4.670663679635081,3.2760699179709865,2.437556483549516,4.275935706058756,4.999999999999938,2.159999999999998,0.3
4.725192179784746,3.3063968508896253,2.5677621919407834,4.2961680737741545,4.999999999999938,2.1699999999999977,0.3
4.367765471352903,3.3136018148875643,2.4334580769269527,4.4833803712187,4.999999999999938,2.1799999999999975,0.3
4.67787155789617,3.368091067530719,2.5635582147975002,4.346377326507346,4.999999999999938,2.1899999999999973,0.3
4.421757088325807,3.3742246098509603,2.4265437278644764,4.3537287147118136,4.999999999999938,2.199999999999997,0.3
4.525958529712657,3.3728804385902187,2.526163667967047,4.246118887703569,4.999999999999938,2.209999999999997,0.3
4.3347279524366416,3.425556874471284,2.563203216188634,4.360304485318452,4.999999999999938,2.2199999999999966,0.3
4.552544656080148,3.434487351203468,2.367040343483592,4.263375312004726,4.999999999999938,2.2299999999999964,0.3
4.398687146371316,3.377768934961972,2.34236063091405,4.470287787724732,4.999999999999938,2.239999999999996,0.3
4.4125646466301385,3.2705361227787773,2.4208720980105456,4.30747448723103,4.999999999999938,2.249999999999996,0.3
4.688660096053468,3.3636019103568957,2.5310830062615146,4.231519478882835,4.999999999999938,2.259999999999996,0.3
4.422338873920712,3.3586679051131383,2.503741840526464,4.434821187630122,4.999999999999938,2.2699999999999956,0.3
4.529111558735706,3.2768863636715144,2.510750270110573,4.377732073848217,4.999999999999938,2.2799999999999954,0.3
4.359968520151884,3.3803657397356504,2.370907297579892,4.388138680175642,4.999999999999938,2.289999999999995,0.3
4.379634288372064,3.2569901404359696,2.352177937957221,4.449854891421083,4.999999999999938,2.299999999999995,0.3
4.7467867222239235,3.4746621182236246,2.3961954859985384,4.306473495703643,4.999999999999938,2.3099999999999947,0.3
4.589823906377165,3.4314081272030434,2.3056662776012757,4.5230577584042875,4.999999999999938,2.3199999999999945,0.3
4.752182923495474,3.357859941673941,2.2708717763448996,4.361687502205514,4.999999999999938,2.3299999999999943,0.3
4.553538674570968,3.45678355773498,2.3805965785777454,4.236282805069904,4.999999999999938,2.339999999999994,0.3
4.493053507925425,3.5188027117097223,2.3297397838982232,4.276596042527428,4.999999999999938,2.349999999999994,0.3
4.5024485179140035,3.5318435499254863,2.35731527479858,4.210967176696244,4.999999999999938,2.3599999999999937,0.3
4.412622209668611,3.4003511625649154,2.2090310732099607,4.4153637885086265,4.999999999999938,2.3699999999999934,0.3
4.70506191878048,3.6520405798845896,2.361754626989787,4.4870327482004955,4.999999999999938,2.3799999999999932,0.3
4.589692042151259,3.609474176399121,2.2178747750157286,4.343180560587466,4.999999999999938,2.389999999999993,0.3
4.482962490461533,3.45310237780748,2.2622784931994793,4.263513317341977,4.999999999999938,2.399999999999993,0.3
4.585701308539719,3.671078324504622,2.385134770214389,4.375077100968161,4.999999999999938,2.4099999999999926,0.3
4.456763063304001,3.6854705519540025,2.215216701396394,4.480881662978484,4.999999999999938,2.4199999999999924,0.3
4.648316977177088,3.45539954219432,2.212618964987522,4.506759102514013,4.999999999999938,2.429999999999992,0.3
4.66877951588111,3.3924630441182346,2.239703768180217,4.411596565948567,4.999999999999938,2.439999999999992,0.3
4.7819804745314745,3.663477213795831,2.328545583771992,4.1936135947204045,4.999999999999938,2.4499999999999917,0.3
4.497312172665651,3.658999948593766,2.2953468402750694,4.186898577581937,4.999999999999938,2.4599999999999915,0.3
4.71284335890291,3.461294674707643,2.2087664008468026,4.398341897734952,4.999999999999938,2.4699999999999913,0.3
4.6711260941641,3.5427062166139462,2.2934285080173455,4.152933453632151,4.999999999999938,2.479999999999991,0.3
4.418172878816657,3.706676610527396,2.295792003471389,4.425565638482852,4.999999999999938,2.489999999999991,0.3
4.769265503936264,3.736252863553863,2.1741764169013704,4.183725062979886,4.999999999999938,2.4999999999999907,0.3
4.742112401223212,3.5243173214671346,2.0747309157868514,4.482616200906077,4.999999999999938,2.5099999999999905,0.3
4.684312297222992,3.6442935475529508,2.1040295742138664,4.520260216436363,4.999999999999938,2.5199999999999902,0.3
4.806577042775824,3.6392272129937946,2.2044278151400145,4.2794092636014875,4.999999999999938,2.52999999999999,0.3
